diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
66.78611900048405,0.0008665839522113919,0.008446654150330558,0.0,1.0,0.7275622628723526,0.29680372537688676,0.13980302205200734,0.19895736115433676,-0.3454273171858115,0.0031828587328472987,0.7977364469798016,1.2538534695603263,0.0,76.29557207465915,0.0,0.0,0.0,0.7325725893757259,0.0,0.0,1.453682579360294,0.7194435869242524,29.482426773115108,2025-01-03T19:50:00,25.552431821965985,1
67.57085608685136,0.0016333948462793776,-0.00618142253634818,0.0,0.0,0.9872974680051622,0.31080829245604763,0.19297943747421148,0.27652799694073105,-1.556250055207634,0.2036434123274615,1.0,0.9622066598551808,0.0,35.76252006746284,0.0,0.0,0.0,0.7522364206995567,0.0,1.0,1.8429413533174746,0.7401288349694356,25.423289365956318,2025-01-03T19:55:00,26.579421367049513,1
70.17159273867222,0.0024351435277263364,-0.03433440264112617,1.0,0.0,1.566847482317233,-0.09658963428990641,0.08823778080434419,0.04475180447178759,0.24373477223388929,0.5226074480432789,0.9921611846767918,0.5673712232154018,0.0,53.475270294250144,1.0,0.0,1.0,0.7879245001695425,0.0,0.0,1.3288814428484288,0.4603660558531196,28.888921816926178,2025-01-03T20:00:00,24.658465863760707,1
73.45233861275811,0.0010655061633648166,-0.013425611581274593,1.0,0.0,0.5423797203605507,-0.006083726687334562,0.2775996337461063,0.4771679083893896,-0.5338796173153822,0.59992323760015,0.8641731960288097,1.1972685045553382,0.0,71.68864439760515,1.0,0.0,1.0,0.6221337106339815,0.0,0.0,0.3090390123316986,1.0011012536194466,23.65868183159317,2025-01-03T20:05:00,27.561441956448586,1
69.67665525539023,0.0017698911951182555,0.00015789847849191998,0.0,0.0,1.5239720763998952,0.03626039004600638,0.1795980617865386,0.2002886926588673,-0.34722852392284265,0.5388916245641272,0.8293650619972495,0.7556420033696867,-1.0,75.60960898747362,0.0,0.0,0.0,0.5739610138918129,0.0,0.0,1.131804211932499,0.1033396015697099,20.817012702769272,2025-01-03T20:10:00,25.458950336273745,1
68.21476544525878,0.0016838923039208997,-0.011588842117091276,1.0,0.0,1.1759965708583646,-0.2710436590792603,-0.40746405289715126,-0.09133589631640882,-0.938369174782627,0.2716314628559215,0.8575851282631614,1.267731030749139,1.0,59.768009447441074,0.0,0.0,0.0,0.5680363930780599,0.0,0.0,1.1374069438551682,0.6630507460129655,24.70388101106094,2025-01-03T20:15:00,27.323946031006937,0
54.53712772060992,0.0009788170899575554,-0.011997305340233725,1.0,0.0,1.1754190694563404,0.28491876390565624,-0.04501943763328442,-0.3891063096850711,0.09305012185741082,0.38016226184702506,0.8087348656910412,1.3795393745950926,0.0,94.95044598314496,0.0,1.0,0.0,0.6738912334225056,0.0,0.0,1.2766238353493253,0.48684528205763167,21.615530323132806,2025-01-03T20:20:00,24.612517878931204,0
70.55303576086963,0.0014666896957898957,0.008227784054512077,0.0,0.0,1.3306903469272635,0.1517654046153191,0.1627887145743775,0.3759325875712789,0.7521336312854005,0.19212721214984058,0.8424209342471323,1.4905245918036134,0.0,80.00944719939704,0.0,0.0,0.0,0.8874543498620727,0.0,0.0,1.210917816613193,0.9178001005247787,25.63316364538923,2025-01-03T20:25:00,26.119497820219006,1
76.88358057044884,0.0013360686181383798,-0.0014295720640100096,1.0,0.0,0.7845837452854194,0.1982521876849572,0.05125332451195143,0.09367532495266731,0.80362716219868,0.2562177396425484,0.813366709617181,0.8199329386893596,0.0,97.06623292913976,0.0,1.0,1.0,0.7595158319146268,0.0,0.0,1.0322252412618858,1.0547954890762377,31.87105051766637,2025-01-03T20:30:00,25.08727532068213,1
63.805968760838795,0.0007894411758109383,0.011209142100827163,0.0,1.0,1.0538984584293094,-0.03173603783704235,0.4375308097201906,0.07673431055685677,0.22511992786072066,0.23506779881865641,0.8031447351359824,1.174911505937015,0.0,69.01958065771723,0.0,1.0,0.0,0.5932496106134828,0.0,0.0,1.441516827469002,0.6453015073571863,32.80026133885363,2025-01-03T20:35:00,26.253609390397305,0
77.22455023128745,0.0039687204231135375,-0.003204912827442734,0.0,0.0,1.2019208063624813,0.11690368120050369,0.14059337625087104,0.24469526674367303,-0.12770695262869142,0.36084783729044095,0.8167057735481169,1.4040768904133427,-1.0,74.97227086741842,0.0,0.0,1.0,0.682848380492632,0.0,0.0,1.4415942379318334,0.955840936532085,29.08594292144325,2025-01-03T20:40:00,24.794241701549545,1
57.13771500138017,0.002062576733930559,0.02524963696659687,1.0,0.0,0.7075160313730502,0.2201338725287391,0.05557432367892545,-0.18590439421356422,-0.17101107860342535,0.21376399903799992,0.9244816127131273,0.4391039907410771,-1.0,75.70255428939392,0.0,1.0,0.0,0.8304274642144587,0.0,0.0,1.2074468917073597,0.31986838186884103,29.62605828019986,2025-01-03T20:45:00,25.483774834525335,1
63.11136315052772,0.00108253059233246,0.016350172264291814,0.0,1.0,0.7317429490141796,0.5097849447456942,0.21888094021943166,0.00012959043387372748,1.3559054412268416,0.3883423677463624,0.9240331014714298,0.4703013105503976,-1.0,56.40789221311352,0.0,1.0,0.0,0.5791259390749574,0.0,1.0,1.223170265673105,0.6177570151264109,19.614531675455904,2025-01-03T20:50:00,24.490677153842608,0
67.58982857802184,0.0007738649604054886,0.0030560219393686596,0.0,1.0,0.6748729548996024,0.008126197578768674,0.07645203724671054,-0.0018545202894241636,1.002669448290285,0.0999033259009034,0.9424279078687071,0.6545161080957318,0.0,67.90747330752097,0.0,0.0,0.0,0.7463498602566357,0.0,0.0,2.0700094174032775,0.5689120729248851,27.42397768176738,2025-01-03T20:55:00,23.750477235573484,0
67.4764270920894,0.001259294690787788,-0.010803140340168653,0.0,0.0,0.7144023734265915,-0.15449094592278748,0.2029870722204335,0.006941729063945731,0.07610387964004087,0.28129939593250547,0.9992013867249951,0.9158533620146315,1.0,55.61301005161063,0.0,1.0,0.0,1.0,1.0,0.0,1.2030551134021417,0.8507320334826484,28.84300778061754,2025-01-03T21:00:00,24.92368522866326,1
50.35943126137674,0.00140693254971302,-0.013526491845358176,1.0,0.0,1.515856192874361,0.250290762482504,0.21928379903407602,0.04268401366666265,0.4654532955113279,0.05289989305395501,0.8309665585815373,1.2105155741285691,-1.0,76.52731947802704,1.0,1.0,1.0,0.7595860701355489,1.0,0.0,1.067708885395303,0.755130023957888,29.76537174358203,2025-01-03T21:05:00,26.29085181092103,1
57.80145784195513,0.0006450616402552299,-0.013446992689497566,1.0,1.0,0.733678936775451,0.5412636481761984,-0.04935950781677137,0.067732780369752,-0.3853321181119091,0.40021849675807714,0.8719949325392502,1.504204810000661,1.0,62.490216248120376,1.0,0.0,1.0,0.5897897523761224,1.0,0.0,1.2538002362190057,0.41828894409111883,26.423703550397455,2025-01-03T21:10:00,23.86811483634859,0
61.52702447663946,0.0015625477536419495,0.021403964196250284,0.0,1.0,1.112388732081965,0.20920895213808588,0.07687483428438568,0.11816730318744138,0.1752762606014961,0.0779788770796983,0.8439239186348727,1.0870455779279664,-1.0,75.47662822110412,1.0,1.0,0.0,0.7445156685258413,0.0,1.0,1.3602070898533294,0.4408559165748639,34.225531654963106,2025-01-03T21:15:00,25.1491172222998,1
58.46640740991347,0.0017284833887911434,0.023748176476700335,1.0,0.0,1.24279895440886,0.525957540617348,0.25652400883478865,-0.24017615142064944,-0.170205422195281,0.13297532347529287,1.0,0.8625899685990674,0.0,48.334060206019885,0.0,0.0,0.0,1.0,0.0,0.0,1.5132846904230117,0.98799599268057,32.71394674497099,2025-01-03T21:20:00,26.350867664087776,0
53.78272423426674,0.0012105673416914025,0.014692759571249204,0.0,0.0,1.5380595327345636,-0.019932470828853494,0.060143347099233496,0.18118626125386578,0.20621016412215293,0.5541129547998419,0.7958568925662307,0.6136184857601132,0.0,59.69483148237778,1.0,0.0,1.0,0.6714456464881582,0.0,0.0,1.3712858215125614,0.25257369644436695,26.69495633268126,2025-01-03T21:25:00,26.792035327387804,0
60.095884039619484,0.002122467580702041,0.013203988502778001,0.0,0.0,1.1536428435216233,0.5025249016546589,0.3535209731625808,0.36950861584392436,-0.5592494464396792,0.27205204150157436,0.8680139050192741,0.27912121616559227,1.0,80.16715494493657,0.0,0.0,0.0,0.9253872803186933,0.0,0.0,1.2788667449183548,0.47323646623702376,32.02331285419345,2025-01-03T21:30:00,24.090238420029156,1
62.064526827783574,0.001510680832575956,-0.004611001005391592,0.0,0.0,1.10788040513457,-0.13895758603813227,-0.10231215437478464,-0.12302628198060492,0.3271883261248648,0.132973702293625,0.8957943208580682,0.8344499359500068,0.0,20.379485346766458,0.0,0.0,0.0,0.8619822530298317,0.0,0.0,1.266148575341857,0.5896014659657474,27.473683221590974,2025-01-03T21:35:00,27.390901354126445,0
52.227719836344306,0.003042543526368989,0.01564625015452237,0.0,1.0,1.3004899990740701,0.8898811210840157,0.041319704131413434,0.11816443619386234,0.24441919622040098,0.5137551691834126,0.9923601447689324,1.310063170683135,-1.0,70.1177997661324,0.0,0.0,0.0,0.831431408419701,1.0,0.0,1.7794340506010884,0.47740754027406285,24.73260921647973,2025-01-03T21:40:00,26.683074044042424,0
70.23464487048355,0.003231694056616922,0.004418844855754946,1.0,0.0,1.0867959000824754,0.20668169549298993,0.3107270730554471,0.32528314944384995,0.05513078754312567,0.19694241088001987,1.0,1.419951810430819,0.0,60.65581946406204,1.0,0.0,0.0,0.5214250517387597,0.0,0.0,1.642435062080643,0.6061112739625883,30.65535827478177,2025-01-03T21:45:00,26.2354254051732,0
49.14222328339859,0.0021230583076193993,0.019905452389367792,0.0,0.0,1.1297221809398925,-0.010179458754822596,-0.010974635442689756,0.24299326545551653,0.8662229526497305,0.6635435777940004,0.9360569263143347,0.9229304199225964,-1.0,57.194740119062686,0.0,0.0,1.0,1.0,0.0,1.0,1.4488772125153875,0.3822083406274841,23.06980449637571,2025-01-03T21:50:00,24.20588244626046,1
68.73495776794799,0.002168475315424169,0.0038705106678621776,1.0,0.0,1.061086291378502,-0.2246290873259785,0.36138595904839554,0.9216051816208852,0.6877196838430188,0.33277496919761335,0.8734376234339418,1.5884012322428898,-1.0,51.91050046948468,0.0,1.0,0.0,0.8047934989282653,0.0,0.0,1.9922657141215012,0.6892635462042116,26.110165515278876,2025-01-03T21:55:00,28.765864914434275,1
68.12076541808526,0.001279586626301414,0.04925386751561241,0.0,1.0,1.4872419992119403,0.3712046115200357,0.15752625268266612,0.28300042154536603,-0.3564062596875674,0.1410369182873102,0.8522875545021211,1.3893492436620694,1.0,82.45848538568015,0.0,0.0,0.0,0.8359390568574361,0.0,1.0,0.8349084309472434,0.8605929913494297,26.89271261553336,2025-01-03T22:00:00,24.35439347074828,1
60.75628397630698,0.0009529415640482915,0.0002815471934087812,1.0,1.0,0.59828846608618,0.12112877599506554,-0.5418825231731287,0.24307395483814892,-0.6508571407252537,0.3210319727970026,0.7579371226359267,1.0236188319300834,0.0,88.64989899201026,0.0,0.0,0.0,0.5545107444678655,1.0,0.0,1.2689354854093027,0.6774545383382704,30.072781904409375,2025-01-03T22:05:00,25.51427913556471,0
78.25295821234323,0.001164511435829792,-0.0034142925956865957,1.0,0.0,1.2661961471915453,0.1729009879185106,0.08901066368071657,-0.0639732264287678,-0.3924530876384801,0.1479225453163233,0.8187868682239782,0.6090109524120977,0.0,63.66025098372442,1.0,0.0,1.0,0.6728908794978528,0.0,0.0,1.4037962940497617,0.6533141601388893,32.48952705917356,2025-01-03T22:10:00,26.362271293845428,1
54.85315496840272,0.0012022917044540273,-0.011310595461705406,0.0,0.0,1.4531508549578205,0.19358675974285622,0.26717919159593273,0.23211625970638342,0.5015560153569949,0.22230180198009467,0.9821213755284842,1.5307548891097082,-1.0,67.42656487908191,0.0,0.0,0.0,0.3502188452569655,1.0,0.0,0.5927090129512452,0.3835220887505361,20.238907721909342,2025-01-03T22:15:00,26.59666902434515,0
66.46570171377608,0.0016552015259398067,0.026605391940748138,1.0,0.0,1.0855555338054657,0.2758827011832753,0.17359804018557015,0.06061085287947606,-0.003986240423196251,0.652268716895247,0.9765291883249324,0.9891809318647969,1.0,65.21588232253883,0.0,1.0,0.0,0.9309284039976495,1.0,0.0,0.9981723260938986,0.5948407014609587,28.45136530228698,2025-01-03T22:20:00,25.700308544675863,1
68.0839050328883,0.000991786530611234,0.016996216413099865,1.0,0.0,1.6102139609492248,0.2537237447532727,0.36432937168839846,-0.02432026826895181,0.8410225098666702,0.5298239588669881,0.8703699633492363,1.5649775328465423,1.0,65.8683754290928,0.0,1.0,0.0,0.7053033662977913,0.0,0.0,1.0967654123710069,0.6964830394281983,28.495861857728254,2025-01-03T22:25:00,24.880761684434955,1
70.48804246582235,0.0013915914136215294,0.0047067629382039795,1.0,0.0,0.9058609692828116,-0.1531571462507382,0.022772160526059917,0.03843927815380034,0.03530475440266806,0.16129073042264336,0.8504797709611818,1.1135040685681314,0.0,62.22524365833161,0.0,0.0,0.0,0.5547435445254685,0.0,1.0,1.2412092277539775,0.16534510060436303,28.71760041300854,2025-01-03T22:30:00,26.41759966067677,1
57.099466888593426,0.002308621036254143,0.023302753585260176,1.0,0.0,0.9086526168455376,0.14777844820129182,-0.09210144056406097,0.24080663718940715,0.09154856559671021,0.5502578365896604,0.6973809547231545,1.1240104835596907,1.0,60.624974016735585,1.0,0.0,0.0,0.6571188469508785,1.0,0.0,1.5006180695052773,0.27859997145246895,15.0,2025-01-03T22:35:00,25.29979766235906,0
62.27737230301136,0.001466480524816984,-0.018739832773566743,1.0,0.0,0.7039075509524153,0.5063902298501681,0.7034934515169046,0.19349153650216033,0.981886160889134,0.19389198088831996,0.7646126831663214,0.8915941119131793,-1.0,43.08980429729009,0.0,0.0,1.0,0.6520022775713199,0.0,0.0,1.6218046104941801,0.627143092793248,20.922991736642842,2025-01-03T22:40:00,25.745760180865663,1
59.330955476831235,0.0013254645762005646,-0.017639154388799677,1.0,0.0,0.8468954315299192,0.15089657200429243,0.09194994033148314,0.4697860426197572,0.5037541548040465,0.5292728461729104,0.8324374504634833,1.0066640318663342,-1.0,65.01737524305358,0.0,0.0,0.0,0.8255509000285156,0.0,1.0,0.7985074292123243,0.4829063897753253,24.561018160728214,2025-01-03T22:45:00,25.004132706475623,1
66.43992835059305,0.0017994145220468305,0.006420230216475312,0.0,0.0,1.061551663888787,0.2342409378234901,0.31063077670849826,0.09507530313820627,0.9680066294685536,0.40308884233154896,0.9556431652757053,0.777552980134914,0.0,39.544012446267104,0.0,1.0,0.0,0.704601800627413,1.0,0.0,1.3521175265447145,0.5721256692044872,23.44106110334218,2025-01-03T22:50:00,25.79168080794705,1
61.61348346112945,0.0014220379409064354,-0.0029324265324610233,1.0,0.0,1.5902032311805177,0.35425500176757896,0.5060649315835586,0.25423676548698315,-0.8545688816268359,0.39191469366669823,0.7708874262850819,0.7657058500114257,0.0,59.016766440070704,0.0,1.0,0.0,1.0,1.0,1.0,0.7887324598345172,0.658005410254272,32.68474483579835,2025-01-03T22:55:00,24.86365078565202,1
57.980451506389734,0.000604956527991331,0.0012952267932217318,0.0,0.0,0.8235693292268442,-0.06964994889491319,-0.171506566363415,0.09325807373692623,-0.5669451776739673,0.4162381435678927,0.937371481233863,1.5316301621765283,0.0,75.94829424105725,0.0,0.0,0.0,0.6111905924950538,0.0,0.0,1.3079409824521087,0.7973909749421796,27.914067993896523,2025-01-03T23:00:00,23.926749793988925,1
65.96617108334468,0.001861601924639654,-0.0009051575664818776,1.0,0.0,1.5584170399259314,0.4063197194898379,0.3883450236412294,0.008810607562154446,0.09697019676263066,0.27656135829739137,0.8084008199646684,1.2371096980770182,0.0,80.49771294577211,1.0,0.0,0.0,0.7888697338944581,1.0,0.0,0.6152018137993889,0.8941229395600595,28.920268716121264,2025-01-03T23:05:00,26.62626091863664,1
62.26859047688873,0.00214844021403275,-0.0004429889169347209,0.0,0.0,1.3300043807771282,-0.1306899414190458,0.1284177630321107,-0.16148377736136757,-0.7232197257068271,0.6772403080771779,0.9147348625865697,1.2979028079535313,1.0,57.788025918555654,1.0,0.0,0.0,0.4737407925975878,1.0,0.0,1.3209250650744209,0.6265809518190918,27.875020683877516,2025-01-03T23:10:00,26.560581864304254,1
62.531168991504,0.00121688038640326,0.007780088514773265,1.0,0.0,0.30976133570302367,0.13257464845511857,0.2179187671356616,-0.10824893094843599,-0.00889942697442949,0.22212163065883075,0.7478797528266689,1.191933998163452,0.0,86.68568933210152,0.0,0.0,0.0,0.8166574281433725,0.0,0.0,1.1732257424536283,0.24215287829392212,30.014647580974753,2025-01-03T23:15:00,26.134731915548794,0
56.91929689792609,0.0017951065748565466,0.018440651007989993,1.0,0.0,2.087472318881175,0.33582256000815147,-0.32852136953838335,0.1945498710573896,0.05479798497780819,0.11558960967440479,0.958585707159535,0.6096364200196444,0.0,65.92504405467105,1.0,0.0,0.0,0.54403314688995,0.0,1.0,1.1693284672443793,0.6273129248023803,27.829429045462152,2025-01-03T23:20:00,23.51615814515712,1
52.88303209965539,0.0010343973556711298,0.0008482527942763358,1.0,0.0,1.2538091764972117,-0.0019504319484541788,0.11064459883121384,0.2290338597335313,0.10375592287761022,0.4923703147183642,0.8709468529902457,0.7816330856499203,1.0,46.10566355858756,1.0,0.0,1.0,0.6352844401860234,0.0,0.0,0.40685965459184115,0.44679727327594465,32.341446699754165,2025-01-03T23:25:00,24.9244601175602,1
64.13883969178488,0.0017521811299963585,0.01617263076692963,1.0,0.0,1.8619316102898242,0.6686208641364457,0.5387084047851112,0.30636374753181156,0.0759457660238565,0.28405542944984213,0.8803158127247792,0.6616271183278404,-1.0,67.90839675747335,0.0,1.0,0.0,0.5519937651349245,0.0,0.0,1.2066887622964246,0.33267735720213476,24.58287862536458,2025-01-03T23:30:00,24.895702038509782,1
58.35285889458481,0.0012808570201427825,0.0036237167166376363,1.0,0.0,0.6148269247248885,0.07241745241049857,0.38224574762006963,-0.1011933642826271,0.3347188554325903,0.0223559858228833,0.8956294932025093,1.6686023750699002,0.0,56.52577660800434,1.0,0.0,1.0,0.5209181405626955,0.0,0.0,0.5134444587430351,0.54072937137073,23.949347016842978,2025-01-03T23:35:00,27.725101526903973,1
59.74256921811376,0.0013132848804467382,0.021940759251179956,0.0,1.0,0.8378718539174432,0.6427678495074031,-0.10232908116329287,-0.026289501671594218,-0.41021191921731837,0.5056925782052355,0.8071580261851946,0.9641342326111122,1.0,60.13434737315333,0.0,0.0,0.0,0.7347228166185157,0.0,0.0,1.4412281110534215,0.786761717276654,26.23565645286137,2025-01-03T23:40:00,23.820525269010943,1
66.22705760546091,0.0013288590050469676,-0.016722248053370366,1.0,1.0,1.2598604845432795,0.29251442444065884,-0.34375762255632136,0.18339616627759955,-0.8707177926756137,0.4273134847884559,0.8593514940341801,1.3358936518125042,1.0,69.38392168642935,1.0,0.0,1.0,0.8662738597300448,0.0,0.0,1.4079539321572694,0.532507469612959,30.35621431659847,2025-01-03T23:45:00,24.80140371838897,0
57.42347737442246,0.0015776925590928574,0.01915129822470793,0.0,0.0,1.0577562395360374,0.42938514782693715,-0.03460926631467717,0.4269735234812022,-1.1668165641619916,0.2109174557172134,0.9417771779111633,1.0806758137086645,0.0,73.7052118269921,0.0,0.0,0.0,0.8738159941556161,0.0,0.0,1.8604171042141542,0.5693339540101849,36.907439480074125,2025-01-03T23:50:00,26.027248805146876,1
70.9402414567203,0.0017764283811385645,0.017233513987608116,1.0,0.0,1.0132200191507588,0.26891398038425796,-0.08016830585098547,-0.06456670803433748,-0.47101911042393446,0.3836874987065991,0.8162415539020094,1.2837933226000549,0.0,49.865359991570045,1.0,0.0,1.0,0.5576215307937841,1.0,0.0,2.0006614026427174,0.46731078110967594,20.27259821064134,2025-01-03T23:55:00,25.725086586497287,1
